frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
2895,1749220190.89,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.741
2896,1749220190.89,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.741
2897,1749220190.89,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.742
2898,1749220190.89,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.743
2899,1749220190.89,0,0,0,0,0,19.41,-1.52,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.743
2900,1749220190.89,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.744
2901,1749220190.89,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.745
2902,1749220190.89,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.746
2903,1749220190.89,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.746
2904,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.747
2905,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.748
2906,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.748
2907,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.749
2908,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.750
2909,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.750
2910,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.751
2911,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.751
2912,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.752
2913,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.753
2914,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.753
2915,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.754
2916,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.755
2917,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.756
2918,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.756
2919,1749220190.90,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.757
2920,1749220190.91,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.757
2921,1749220190.91,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.758
2922,1749220190.91,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.759
2923,1749220190.91,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.759
2924,1749220190.91,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.760
2925,1749220190.91,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.761
2926,1749220190.91,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.761
2927,1749220190.91,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.762
2928,1749220190.91,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.763
2929,1749220190.91,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.764
2930,1749220190.91,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.764
2931,1749220190.91,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.765
2932,1749220190.91,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.766
2933,1749220190.91,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.766
2934,1749220190.92,0,0,0,0,0,19.41,-1.51,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.767
2935,1749220190.92,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.768
2936,1749220190.92,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.768
2937,1749220190.92,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.769
2938,1749220190.92,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.769
2939,1749220190.92,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.770
2940,1749220190.92,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.771
2941,1749220190.92,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.772
2942,1749220190.92,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.773
2943,1749220190.92,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.773
2944,1749220190.92,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.774
2945,1749220190.92,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.774
2946,1749220190.92,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.775
2947,1749220190.92,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.776
2948,1749220190.92,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.776
2949,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.777
2950,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.778
2951,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.778
2952,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.779
2953,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.43,settling,0,0,0,0,0,0,0,0,0,1.779
2954,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.780
2955,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.781
2956,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.782
2957,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.782
2958,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.783
2959,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.783
2960,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.784
2961,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.785
2962,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.785
2963,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.786
2964,1749220190.93,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.787
2965,1749220190.94,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.787
2966,1749220190.94,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.788
2967,1749220190.94,0,0,0,0,0,19.41,-1.50,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.788
2968,1749220190.94,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.789
2969,1749220190.94,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.790
2970,1749220190.94,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.790
2971,1749220190.94,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.791
2972,1749220190.94,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.792
2973,1749220190.94,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.792
2974,1749220190.94,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.793
2975,1749220190.94,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.794
2976,1749220190.94,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.794
2977,1749220190.94,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.795
2978,1749220190.94,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.796
2979,1749220190.94,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.796
2980,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.797
2981,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.798
2982,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.798
2983,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.799
2984,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.800
2985,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.800
2986,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.801
2987,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.801
2988,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.802
2989,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.803
2990,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.803
2991,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.804
2992,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.805
2993,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.805
2994,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.806
2995,1749220190.95,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.807
2996,1749220190.96,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.807
2997,1749220190.96,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.808
2998,1749220190.96,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.809
2999,1749220190.96,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.809
3000,1749220190.96,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.810
3001,1749220190.96,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.811
3002,1749220190.96,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.811
3003,1749220190.96,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.812
3004,1749220190.96,0,0,0,0,0,19.41,-1.49,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.813
3005,1749220190.96,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.813
3006,1749220190.96,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.814
3007,1749220190.96,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.815
3008,1749220190.96,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.815
3009,1749220190.96,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.816
3010,1749220190.96,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.816
3011,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.817
3012,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.818
3013,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.819
3014,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.819
3015,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.820
3016,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.821
3017,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.822
3018,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.822
3019,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.823
3020,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.824
3021,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.824
3022,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.825
3023,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.825
3024,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.826
3025,1749220190.97,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.826
3026,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.827
3027,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.827
3028,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.828
3029,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.829
3030,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.829
3031,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.830
3032,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.830
3033,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.831
3034,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.832
3035,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.832
3036,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.833
3037,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.833
3038,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.834
3039,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.834
3040,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.835
3041,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.836
3042,1749220190.98,0,0,0,0,0,19.41,-1.48,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.836
3043,1749220190.99,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.837
3044,1749220190.99,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.838
3045,1749220190.99,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.839
3046,1749220190.99,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.839
3047,1749220190.99,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.840
3048,1749220190.99,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.841
3049,1749220190.99,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.842
3050,1749220190.99,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.842
3051,1749220190.99,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.843
3052,1749220190.99,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.844
3053,1749220190.99,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.844
3054,1749220190.99,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.845
3055,1749220190.99,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.846
3056,1749220190.99,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.846
3057,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.847
3058,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.848
3059,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.848
3060,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.849
3061,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.850
3062,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.850
3063,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.851
3064,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.852
3065,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.852
3066,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.853
3067,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.853
3068,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.854
3069,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.855
3070,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.856
3071,1749220191.00,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.857
3072,1749220191.01,0,0,0,0,0,19.41,-1.47,-1.25,0.88,0.44,settling,0,0,0,0,0,0,0,0,0,1.857
3073,1749220191.01,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.858
3074,1749220191.01,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.859
3075,1749220191.01,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.859
3076,1749220191.01,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.860
3077,1749220191.01,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.861
3078,1749220191.01,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.861
3079,1749220191.01,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.862
3080,1749220191.01,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.863
3081,1749220191.01,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.863
3082,1749220191.01,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.864
3083,1749220191.01,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.865
3084,1749220191.01,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.865
3085,1749220191.01,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.866
3086,1749220191.01,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.866
3087,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.867
3088,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.868
3089,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.868
3090,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.869
3091,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.869
3092,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.870
3093,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.871
3094,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.872
3095,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.872
3096,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.873
3097,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.874
3098,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.874
3099,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.875
3100,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.875
3101,1749220191.02,0,0,0,0,0,19.41,-1.46,-1.25,0.88,0.45,settling,0,0,0,0,0,0,0,0,0,1.876
