frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
3194,1749222995.06,0,0,0,0,0,19.41,-1.70,-1.26,-0.41,0.47,settling,0,0,0,0,0,0,0,0,0,0.102
3195,1749222995.06,0,0,0,0,0,19.42,-1.70,-1.26,-0.41,0.48,settling,0,0,0,0,0,0,0,0,0,0.103
3196,1749222995.06,0,0,0,0,0,19.42,-1.70,-1.26,-0.41,0.48,settling,0,0,0,0,0,0,0,0,0,0.104
3197,1749222995.07,0,0,0,0,0,19.42,-1.70,-1.26,-0.41,0.48,settling,0,0,0,0,0,0,0,0,0,0.104
3198,1749222995.07,0,0,0,0,0,19.42,-1.70,-1.26,-0.41,0.48,settling,0,0,0,0,0,0,0,0,0,0.105
3199,1749222995.07,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.106
3200,1749222995.07,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.107
3201,1749222995.07,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.107
3202,1749222995.07,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.108
3203,1749222995.07,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.109
3204,1749222995.07,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.109
3205,1749222995.07,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.110
3206,1749222995.07,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.111
3207,1749222995.07,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.112
3208,1749222995.07,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.113
3209,1749222995.07,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.113
3210,1749222995.08,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.114
3211,1749222995.08,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.115
3212,1749222995.08,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.116
3213,1749222995.08,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.116
3214,1749222995.08,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.117
3215,1749222995.08,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.118
3216,1749222995.08,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.119
3217,1749222995.08,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.119
3218,1749222995.08,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.120
3219,1749222995.08,0,0,0,0,0,19.42,-1.70,-1.26,-0.40,0.48,settling,0,0,0,0,0,0,0,0,0,0.121
3220,1749222995.08,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.121
3221,1749222995.08,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.122
3222,1749222995.08,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.123
3223,1749222995.08,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.123
3224,1749222995.09,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.124
3225,1749222995.09,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.125
3226,1749222995.09,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.125
3227,1749222995.09,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.126
3228,1749222995.09,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.127
3229,1749222995.09,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.128
3230,1749222995.09,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.129
3231,1749222995.09,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.129
3232,1749222995.09,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.131
3233,1749222995.09,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.131
3234,1749222995.09,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.132
3235,1749222995.09,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.133
3236,1749222995.09,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.133
3237,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.134
3238,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.135
3239,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.135
3240,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.136
3241,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.137
3242,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.137
3243,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.138
3244,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.138
3245,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.139
3246,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.140
3247,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.141
3248,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.39,0.48,settling,0,0,0,0,0,0,0,0,0,0.141
3249,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.142
3250,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.143
3251,1749222995.10,0,0,0,0,0,19.42,-1.71,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.144
3252,1749222995.11,0,0,0,0,0,19.42,-1.71,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.145
3253,1749222995.11,0,0,0,0,0,19.42,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.145
3254,1749222995.11,0,0,0,0,0,19.42,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.146
3255,1749222995.11,0,0,0,0,0,19.42,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.147
3256,1749222995.11,0,0,0,0,0,19.42,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.148
3257,1749222995.11,0,0,0,0,0,19.42,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.148
3258,1749222995.11,0,0,0,0,0,19.42,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.149
3259,1749222995.11,0,0,0,0,0,19.42,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.150
3260,1749222995.11,0,0,0,0,0,19.42,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.151
3261,1749222995.11,0,0,0,0,0,19.42,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.151
3262,1749222995.11,0,0,0,0,0,19.42,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.152
3263,1749222995.11,0,0,0,0,0,19.42,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.153
3264,1749222995.11,0,0,0,0,0,19.42,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.153
3265,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.154
3266,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.155
3267,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.155
3268,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.156
3269,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.156
3270,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.157
3271,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.158
3272,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.159
3273,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.159
3274,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.160
3275,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.161
3276,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.161
3277,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.162
3278,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.163
3279,1749222995.12,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.164
3280,1749222995.13,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.164
3281,1749222995.13,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.165
3282,1749222995.13,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.166
3283,1749222995.13,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.166
3284,1749222995.13,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.167
3285,1749222995.13,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.168
3286,1749222995.13,0,0,0,0,0,19.43,-1.72,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.168
3287,1749222995.13,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.169
3288,1749222995.13,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.169
3289,1749222995.13,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.170
3290,1749222995.13,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.171
3291,1749222995.13,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.171
3292,1749222995.13,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.172
3293,1749222995.13,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.172
3294,1749222995.13,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.173
3295,1749222995.13,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.174
3296,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.174
3297,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.175
3298,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.176
3299,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.176
3300,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.48,settling,0,0,0,0,0,0,0,0,0,0.177
3301,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.49,settling,0,0,0,0,0,0,0,0,0,0.178
3302,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.49,settling,0,0,0,0,0,0,0,0,0,0.178
3303,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.49,settling,0,0,0,0,0,0,0,0,0,0.179
3304,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.49,settling,0,0,0,0,0,0,0,0,0,0.180
3305,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.38,0.49,settling,0,0,0,0,0,0,0,0,0,0.180
3306,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.181
3307,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.182
3308,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.182
3309,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.183
3310,1749222995.14,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.184
3311,1749222995.15,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.184
3312,1749222995.15,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.185
3313,1749222995.15,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.186
3314,1749222995.15,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.186
3315,1749222995.15,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.187
3316,1749222995.15,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.188
3317,1749222995.15,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.188
3318,1749222995.15,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.189
3319,1749222995.15,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.190
3320,1749222995.15,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.190
3321,1749222995.15,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.191
3322,1749222995.15,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.192
3323,1749222995.15,0,0,0,0,0,19.43,-1.73,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.192
3324,1749222995.15,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.193
3325,1749222995.15,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.194
3326,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.194
3327,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.195
3328,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.196
3329,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.196
3330,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.197
3331,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.197
3332,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.198
3333,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.199
3334,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.200
3335,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.200
3336,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.201
3337,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.201
3338,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.202
3339,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.202
3340,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.203
3341,1749222995.16,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.204
3342,1749222995.17,0,0,0,0,0,19.43,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.204
3343,1749222995.17,0,0,0,0,0,19.44,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.205
3344,1749222995.17,0,0,0,0,0,19.44,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.205
3345,1749222995.17,0,0,0,0,0,19.44,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.206
3346,1749222995.17,0,0,0,0,0,19.44,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.207
3347,1749222995.17,0,0,0,0,0,19.44,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.207
3348,1749222995.17,0,0,0,0,0,19.44,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.208
3349,1749222995.17,0,0,0,0,0,19.44,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.209
3350,1749222995.17,0,0,0,0,0,19.44,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.210
3351,1749222995.17,0,0,0,0,0,19.44,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.210
3352,1749222995.17,0,0,0,0,0,19.44,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.211
3353,1749222995.17,0,0,0,0,0,19.44,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.212
3354,1749222995.17,0,0,0,0,0,19.44,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.213
3355,1749222995.17,0,0,0,0,0,19.44,-1.74,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.214
3356,1749222995.18,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.214
3357,1749222995.18,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.215
3358,1749222995.18,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.215
3359,1749222995.18,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.216
3360,1749222995.18,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.217
3361,1749222995.18,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.217
3362,1749222995.18,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.218
3363,1749222995.18,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.219
3364,1749222995.18,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.220
3365,1749222995.18,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.221
3366,1749222995.18,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.221
3367,1749222995.18,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.222
3368,1749222995.18,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.223
3369,1749222995.18,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.224
3370,1749222995.19,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.225
3371,1749222995.19,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.225
3372,1749222995.19,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.49,settling,0,0,0,0,0,0,0,0,0,0.226
3373,1749222995.19,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.226
3374,1749222995.19,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.227
3375,1749222995.19,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.228
3376,1749222995.19,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.229
3377,1749222995.19,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.230
3378,1749222995.19,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.230
3379,1749222995.19,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.231
3380,1749222995.19,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.232
3381,1749222995.19,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.233
3382,1749222995.19,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.234
3383,1749222995.20,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.235
3384,1749222995.20,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.235
3385,1749222995.20,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.236
3386,1749222995.20,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.237
3387,1749222995.20,0,0,0,0,0,19.44,-1.75,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.238
3388,1749222995.20,0,0,0,0,0,19.44,-1.76,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.238
3389,1749222995.20,0,0,0,0,0,19.44,-1.76,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.239
3390,1749222995.20,0,0,0,0,0,19.44,-1.76,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.239
3391,1749222995.20,0,0,0,0,0,19.44,-1.76,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.240
3392,1749222995.20,0,0,0,0,0,19.44,-1.76,-1.25,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.241
3393,1749222995.20,0,0,0,0,0,19.44,-1.76,-1.24,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.241
3394,1749222995.20,0,0,0,0,0,19.44,-1.76,-1.24,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.242
3395,1749222995.20,0,0,0,0,0,19.44,-1.76,-1.24,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.243
3396,1749222995.20,0,0,0,0,0,19.44,-1.76,-1.24,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.243
3397,1749222995.21,0,0,0,0,0,19.44,-1.76,-1.24,-0.37,0.50,settling,0,0,0,0,0,0,0,0,0,0.244
