frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
1972,1749222929.20,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.14,settling,0,0,0,0,0,0,0,0,0,1.171
1973,1749222929.20,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.14,settling,0,0,0,0,0,0,0,0,0,1.172
1974,1749222929.20,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.14,settling,0,0,0,0,0,0,0,0,0,1.173
1975,1749222929.20,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.14,settling,0,0,0,0,0,0,0,0,0,1.174
1976,1749222929.20,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.14,settling,0,0,0,0,0,0,0,0,0,1.174
1977,1749222929.20,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.14,settling,0,0,0,0,0,0,0,0,0,1.175
1978,1749222929.20,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.14,settling,0,0,0,0,0,0,0,0,0,1.176
1979,1749222929.20,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.14,settling,0,0,0,0,0,0,0,0,0,1.177
1980,1749222929.20,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.14,settling,0,0,0,0,0,0,0,0,0,1.177
1981,1749222929.20,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.14,settling,0,0,0,0,0,0,0,0,0,1.178
1982,1749222929.20,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.14,settling,0,0,0,0,0,0,0,0,0,1.179
1983,1749222929.20,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.179
1984,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.180
1985,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.181
1986,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.182
1987,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.182
1988,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.183
1989,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.184
1990,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.184
1991,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.185
1992,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.185
1993,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.186
1994,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.186
1995,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.187
1996,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.187
1997,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.188
1998,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.189
1999,1749222929.21,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.190
2000,1749222929.22,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.15,settling,0,0,0,0,0,0,0,0,0,1.191
2001,1749222929.22,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.191
2002,1749222929.22,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.192
2003,1749222929.22,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.193
2004,1749222929.22,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.194
2005,1749222929.22,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.194
2006,1749222929.22,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.195
2007,1749222929.22,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.196
2008,1749222929.22,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.196
2009,1749222929.22,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.197
2010,1749222929.22,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.198
2011,1749222929.22,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.198
2012,1749222929.22,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.199
2013,1749222929.22,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.199
2014,1749222929.23,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.200
2015,1749222929.23,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.201
2016,1749222929.23,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.201
2017,1749222929.23,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.202
2018,1749222929.23,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.202
2019,1749222929.23,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.16,settling,0,0,0,0,0,0,0,0,0,1.203
2020,1749222929.23,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.203
2021,1749222929.23,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.204
2022,1749222929.23,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.205
2023,1749222929.23,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.205
2024,1749222929.23,0,0,0,0,0,19.32,-1.73,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.206
2025,1749222929.23,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.207
2026,1749222929.23,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.207
2027,1749222929.23,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.208
2028,1749222929.23,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.209
2029,1749222929.23,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.209
2030,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.210
2031,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.211
2032,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.211
2033,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.212
2034,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.213
2035,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.213
2036,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.214
2037,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.214
2038,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.17,settling,0,0,0,0,0,0,0,0,0,1.215
2039,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.216
2040,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.216
2041,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.217
2042,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.218
2043,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.218
2044,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.219
2045,1749222929.24,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.219
2046,1749222929.25,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.220
2047,1749222929.25,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.221
2048,1749222929.25,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.222
2049,1749222929.25,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.222
2050,1749222929.25,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.223
2051,1749222929.25,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.224
2052,1749222929.25,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.225
2053,1749222929.25,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.226
2054,1749222929.25,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.226
2055,1749222929.25,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.18,settling,0,0,0,0,0,0,0,0,0,1.227
2056,1749222929.25,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.228
2057,1749222929.25,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.228
2058,1749222929.25,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.229
2059,1749222929.25,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.229
2060,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.230
2061,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.231
2062,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.231
2063,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.232
2064,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.232
2065,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.233
2066,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.234
2067,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.234
2068,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.235
2069,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.235
2070,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.236
2071,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.237
2072,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.238
2073,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.238
2074,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.239
2075,1749222929.26,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.240
2076,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.240
2077,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.241
2078,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.19,settling,0,0,0,0,0,0,0,0,0,1.242
2079,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.242
2080,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.243
2081,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.244
2082,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.244
2083,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.245
2084,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.246
2085,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.246
2086,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.247
2087,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.247
2088,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.248
2089,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.249
2090,1749222929.27,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.249
2091,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.250
2092,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.250
2093,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.251
2094,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.252
2095,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.253
2096,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.253
2097,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.20,settling,0,0,0,0,0,0,0,0,0,1.254
2098,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.255
2099,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.255
2100,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.256
2101,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.256
2102,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.257
2103,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.258
2104,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.259
2105,1749222929.28,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.259
2106,1749222929.29,0,0,0,0,0,19.32,-1.72,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.260
2107,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.261
2108,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.262
2109,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.262
2110,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.263
2111,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.263
2112,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.264
2113,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.264
2114,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.265
2115,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.265
2116,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.21,settling,0,0,0,0,0,0,0,0,0,1.266
2117,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.267
2118,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.268
2119,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.268
2120,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.269
2121,1749222929.29,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.269
2122,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.270
2123,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.270
2124,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.271
2125,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.272
2126,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.272
2127,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.273
2128,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.273
2129,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.274
2130,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.275
2131,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.275
2132,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.276
2133,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.277
2134,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.277
2135,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.278
2136,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.278
2137,1749222929.30,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.279
2138,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.280
2139,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.280
2140,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.22,settling,0,0,0,0,0,0,0,0,0,1.281
2141,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.282
2142,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.282
2143,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.283
2144,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.284
2145,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.284
2146,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.285
2147,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.285
2148,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.286
2149,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.286
2150,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.287
2151,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.288
2152,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.288
2153,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.289
2154,1749222929.31,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.289
2155,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.290
2156,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.291
2157,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.292
2158,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.292
2159,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.293
2160,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.294
2161,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.294
2162,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.295
2163,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.295
2164,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.23,settling,0,0,0,0,0,0,0,0,0,1.296
2165,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.24,settling,0,0,0,0,0,0,0,0,0,1.297
2166,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.24,settling,0,0,0,0,0,0,0,0,0,1.297
2167,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.24,settling,0,0,0,0,0,0,0,0,0,1.298
2168,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.24,settling,0,0,0,0,0,0,0,0,0,1.299
2169,1749222929.32,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.24,settling,0,0,0,0,0,0,0,0,0,1.299
2170,1749222929.33,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.24,settling,0,0,0,0,0,0,0,0,0,1.300
2171,1749222929.33,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.24,settling,0,0,0,0,0,0,0,0,0,1.301
2172,1749222929.33,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.24,settling,0,0,0,0,0,0,0,0,0,1.302
2173,1749222929.33,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.24,settling,0,0,0,0,0,0,0,0,0,1.303
2174,1749222929.33,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.24,settling,0,0,0,0,0,0,0,0,0,1.303
2175,1749222929.33,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.24,settling,0,0,0,0,0,0,0,0,0,1.304
2176,1749222929.33,0,0,0,0,0,19.32,-1.71,-1.26,0.06,0.24,settling,0,0,0,0,0,0,0,0,0,1.305
2177,1749222929.33,0,0,0,0,0,19.32,-1.70,-1.26,0.06,0.24,settling,0,0,0,0,0,0,0,0,0,1.305
2178,1749222929.33,0,0,0,0,0,19.32,-1.70,-1.26,0.06,0.24,settling,0,0,0,0,0,0,0,0,0,1.306
